Time CPU_User CPU_Nice CPU_Sys CPU_Wait CPU_Irq CPU_Soft CPU_Steal CPU_Idle CPU_Total CPU0_User CPU0_Nice CPU0_Sys CPU0_Wait CPU0_Irq CPU0_Soft CPU0_Steal CPU0_Idle CPU0_Total CPU1_User CPU1_Nice CPU1_Sys CPU1_Wait CPU1_Irq CPU1_Soft CPU1_Steal CPU1_Idle CPU1_Total
1732813976546 14.922286458998661 5.197966837771371 9.592204145644985 8.895050671459284 6.722242070513563 6.486675427421189 9.915375885950333 20.671910945889064 77.0556907838585 6.927830402622803 10.006524368871442 11.115949134635498 9.217157015028052 13.43434616728153 13.441324590670597 12.514463145693078 20.76465301150029 62.54166895132962 8.316925050274975 6.554014752261715 10.66909090214999 14.550053739179855 13.626571206206533 5.959030588296615 14.856184941784816 21.309307841052927 75.6428242988235
1732813977546 5.657786519799681 14.278966650325595 10.086268259990458 13.754515252939793 12.084153660789049 6.446782853087933 6.815326717523103 23.66834678677008 74.50395610759361 6.241651540317412 6.801102463010861 12.938682300511248 9.975776087697424 9.22581928041609 12.96179321155803 14.717090901101212 37.21660981270977 79.6354123223535 9.750587707511507 14.234277761418031 6.226021748023889 14.525145750034241 12.855269826127255 13.398781319263815 10.278055266096572 20.027376244534473 79.22871973880723
1732813978546 11.565357073720426 10.511175552646389 12.826763885623661 8.5770117084838 14.427509570073958 14.855867224530986 11.4171297052551 22.039915087085433 71.77749892217912 5.3406891908537055 13.752681441212294 5.0739377061745365 10.393111942925051 11.131737000646542 12.71463298761857 8.951996504617787 28.846727988913724 79.9686385546108 14.616626290214992 12.968509403159377 10.106623419205798 9.413514658547243 5.031655393781961 8.745683972615016 10.6989748194767 22.765121079548184 60.4750145000452
1732813979546 8.206105403362791 9.35344525881594 5.9474860657475626 6.892508011971704 14.942518197539501 7.22355665473189 14.766275636006881 31.345182986732667 69.79166408232655 14.631761584251004 12.346150346454571 8.690219270454293 8.944477123706072 10.792399831023793 6.593605185747685 6.631500280392828 35.65520414211829 73.98909643037537 11.998619928688925 13.148806578369536 7.0922640765415945 13.279107694640714 7.002771330742577 10.680223910151248 8.5512043224659 28.720118881237042 64.33267341074689
1732813980546 8.696809530325442 12.744129554526827 10.685507903495404 11.954384568503347 10.12156458381696 6.548622943676545 7.757416475974033 20.371416522164893 75.86362993019475 9.44221644094446 7.2747825292434145 8.456297434573148 14.801807683479709 7.783265506150384 11.571540699493536 5.778657389697944 22.773402808530786 72.82306450977065 14.169229556784025 13.324724002377792 9.480572684182485 11.086509923234043 13.578304589741487 9.594179158481822 13.158969640466776 35.88171922767711 68.60276972045197
1732813981546 9.651825175330291 11.358131903801574 12.177178333742 9.352916996600072 7.4972089583595105 8.25463244629872 6.613203979659127 35.0996317766302 71.67611328968056 12.088109552711728 5.436778028218395 5.438347602006629 13.645571892609356 7.390766887882506 14.511571860659274 5.425160186750783 39.31992072758153 78.52558579871183 14.622977042316611 8.989235724660084 6.941933145280757 12.169903394262686 11.346127524116685 10.015890854029026 8.692714107848964 23.600685013916422 62.5672959852608
1732813982546 13.001634235392016 10.28059421580795 8.64562719980933 13.675329633210117 13.876220711356694 7.505513810310308 11.93885116965196 24.92109855798625 69.3864386165532 13.948660972676176 13.936269841730569 13.793792411256534 9.52877570302844 12.76638916013344 8.230262319999639 7.537937315008943 36.505519775815955 76.29502927718102 6.403942381165559 12.487418177821844 6.235092201695101 6.534800703547922 8.302063812943528 11.35552978564981 6.33285521356668 29.050228872759494 60.46985845691899
1732813983546 12.414438464103402 6.314495798495971 9.721923093353885 14.471508501198667 14.93016658291577 8.109524415682477 6.404538307537308 24.869679879241495 71.64965486965465 9.863967643080535 6.844599239654676 13.592074677639701 6.408658790591742 7.8970635364650885 10.720659689430642 8.658767031707537 28.638146873987928 74.29532560624318 10.634896669120337 5.412301993481288 14.788427841303752 7.621420182009589 7.012460643020763 8.241820416511189 14.897203838895587 24.09147428782214 70.51339803572945
1732813984546 11.26274404693314 12.28982008457933 13.003524064577425 9.20289221515893 10.748138374406047 14.353228798367963 10.543128257753644 31.69018348379853 65.07642560250017 11.098146261474795 9.3569476409764 6.655506831273534 9.936277299084438 12.276012015588982 5.916406799080053 13.563004340687131 39.19498825874205 67.88260090259163 5.829286725682823 6.458506468063869 10.468500713350476 8.907317937037593 9.961074480899843 9.368211140724746 10.641001645683518 21.864957126000558 73.78489687987965
1732813985546 12.20954442003126 5.796949448750931 10.613154888599588 11.793296867956276 7.389381144758646 6.961623186599476 5.926925098382824 32.25601045139692 70.51701005575143 6.747144720735775 12.683495385477618 13.730933724790642 9.742092302391075 6.441569373365281 12.379758444178865 5.271029428310195 32.35120068534376 68.79843515418429 9.142743038126326 14.474210981762386 8.404357962787692 10.867150489547537 13.803494903519448 14.481983179495849 6.465406053284132 29.52925916211568 64.44625861893547
1732813986546 6.568757380457477 10.474427281381802 13.493766019563497 9.911590876792742 8.136684515517015 6.664594234740553 7.2684098904391075 33.824110270084695 65.30378980415668 6.629154000682901 6.371090396648884 6.070984619881054 10.242199669510361 10.256734991317485 6.271581687176299 11.694320832980573 26.9052291893438 72.85895358157623 11.739295406471683 8.767843874134073 11.24041211646271 9.018534342570913 10.798358225589189 8.62570396003048 14.948765393206761 39.934192927138355 72.4574189503233
1732813987546 14.709854391428824 13.553123338378084 12.179382223214969 9.529608053789826 11.24781090317677 14.63978684156991 10.738122600228795 28.45615397709136 76.82719129620337 11.5075353780598 12.111770827372059 14.465421330295944 12.21899504635622 12.4985255122916 12.837958006247451 14.997996707726575 28.44562693864403 62.27660688152921 7.9540906901131505 7.519188856919893 6.059372378455653 7.264091048214585 5.837279040890567 8.131497019771 13.43973596595821 32.23350804140988 74.03933358238108
1732813988546 11.06191533317737 7.039420024082448 14.169344899022338 7.886208677782847 7.133355143889327 10.082015615269373 10.125269584252287 27.119922641937194 64.48939813095834 9.133175008399503 5.617791364937919 11.953502049992284 11.111688670942563 10.790635124353297 6.732002791494573 8.346768651270823 31.06725602549422 69.78457366955227 9.134466934192808 5.297394159573737 12.162132879527672 14.711576038858956 7.8097964543732115 12.581870406684692 10.455971816219495 32.954035006374895 66.54444937315691
1732813989546 11.549489571143399 7.7894694105852516 8.56750084675864 11.994991523764977 10.442208301298914 7.548300062589829 5.0979998047681985 24.798233375842855 67.1246701696826 12.731454762656487 10.585979923405347 12.150553362214296 9.910865605112058 13.727743264628888 13.583723907464101 8.320543721969855 34.89274733356148 60.35559039000255 11.02278540311499 5.974880448291216 12.032457225071589 9.6007845011778 6.9421995547423085 6.559755700821123 14.275283939199909 39.50739974517337 70.18382756427019
1732813990546 12.464244893077135 12.053797185558677 10.894325515294458 14.717638871579776 11.798853423677013 5.0796334120785485 12.110602718108092 22.55435840553653 63.103392522527606 7.35559463980886 8.746772644699668 9.255440503508568 13.422260326247295 10.68592715125486 13.83777225825641 11.471977132328934 30.23543837964317 69.52029104305458 5.269058624313311 10.397326077631181 12.71576067639391 7.861171933847848 7.309125550350361 10.92065098825551 10.070498086982855 39.29224642591741 76.52586685739183
1732813991546 12.748280900528888 10.146585632413814 10.889199983417633 7.212475193715146 13.260040696934992 8.273515922646872 13.785259680214006 26.9709886797042 75.57908866091788 11.045436495948344 6.8550309188220595 7.489620007598332 10.659933539596148 12.768529240959191 12.8004547459715 14.756385854861717 26.022783506911974 63.01678562869487 8.150218077618172 11.467713188286746 10.55225125034622 10.972451558015333 14.492476288478137 10.70668596068328 14.4422184574112 32.61483432226488 64.36299621627346
1732813992546 6.834544262758691 13.947026590957165 8.597751119117838 12.54130551279691 11.646651850522527 7.801515191632257 12.363707624637136 36.60140200353934 66.1096572238249 5.9660876920774495 12.24413222515012 12.418302539501836 7.99656675909195 13.19424349008364 12.708187565643673 14.14803829034166 30.628312133586125 72.59398221659673 6.2820316908956695 13.359200903233 5.9075979451356 9.238053133626218 10.107247116400984 10.014872664909042 10.277319844347518 37.71210067650111 79.22048377398832
1732813993546 7.749256348386938 11.708889388021678 12.800628360856678 13.311491286797402 5.2073645414508345 13.728337735454046 14.894044976821451 39.64069942032714 72.58129718225246 11.265767751383574 13.01909872487948 10.400027777222142 12.34380322558117 14.240549011413533 6.003279600284981 5.5056644158377965 25.270678442272107 65.01266213059891 7.090017126765638 11.824743111844136 5.700674372669496 11.784941904861098 6.386784474059327 8.56760524956751 9.284384097626209 24.273874482353506 76.92936715216683
1732813994546 12.162340912899468 8.604332489114597 5.030692589467165 7.877330431960825 8.57292647049682 14.137688905477736 11.209074683633421 24.473060808953875 68.74895154755241 5.912454796577099 14.01966583597327 9.296583086786493 8.127899748753102 13.679779368418988 12.580334930483616 11.271338782749378 33.081636090743864 74.40220741735166 10.116061511497994 14.509187419353607 12.824122676394827 7.0970893871864895 7.223221764430075 10.458601985641582 5.3201225692555845 27.588491145248263 76.4024491442594
1732813995546 10.647260836462547 10.11291675164433 5.091459952177292 6.70021184676912 14.49603971743864 5.754911165445628 8.796880023334571 21.32601816054329 69.87026358381506 9.293208763107613 6.044868031733542 8.570962197848461 12.703256916388742 7.023610988703421 14.523973125634711 13.225762406266536 23.259842462815254 64.79564710121734 9.275279618285879 8.13020491367481 11.47216945206696 12.67414828811214 13.297377777790674 6.290601617976553 8.96475416214067 23.468186730834425 68.26327758872894
1732813996546 8.15968344986992 13.75622949718654 8.669514293592947 5.061827534323151 14.764973618919333 6.165462745056093 11.919795086750261 30.84531177769051 61.05639793868359 13.922830244791315 7.051049080502296 11.025907586095565 10.067024730970545 8.771106247552995 14.497280507115764 12.43185525402346 22.83325615457995 75.11481634781019 13.078894737605808 12.756651116625449 14.755636999931044 13.554495663974077 7.300487117175601 14.614099456846489 13.500963707017583 23.48904875292623 70.92656283720568
1732813997546 6.8849844840895 9.401370498306104 5.736265460956854 13.616053168047786 12.46688592659828 7.717651714220692 13.414742147318705 37.121559441786204 77.32828253306248 14.724016855326752 10.48072490253292 7.3793838399881455 10.749273732531453 13.56753174878189 12.097478321660208 7.09530613082785 29.657987751362853 61.417673512827164 10.720386731288851 13.61979893264879 6.103350046151197 5.769835205594701 13.115229906960305 14.684237892918352 5.364750242155446 39.517068264812394 70.71002011676181
1732813998546 9.336507088178683 5.958331505816763 10.591842650928456 7.540375570086643 10.985144244744587 8.416464317362259 13.476169806593512 39.11425802871018 66.91129508304229 11.908832483225769 14.759738045359521 11.13398724929756 7.848298137302534 13.574857261344592 6.824611006536737 6.134302698727384 26.601708198303218 78.93124435607955 5.796956170518257 9.330152748556912 12.541110864857899 8.600168119679875 8.230046406801472 14.07698890795647 13.07324460539686 29.132919382275478 76.76685960724194
1732813999546 8.304080708833535 6.687802464259459 6.211418551712107 7.80208732057441 8.189088574222879 13.689326740446619 5.12441956270329 32.42930819130063 77.3796628087722 9.588746470928704 5.572883987112722 13.06274959646547 13.591363414119455 14.785830736838635 6.294775527138064 6.403919956834355 30.20980304117292 65.81674075567365 8.335468451901626 5.6933631512160146 9.980090900581706 6.226169906960988 5.273753373190654 10.623308616706469 13.343697811226054 35.06635090868415 68.32005361151677
1732814000546 13.510831171554262 7.497487193853827 10.431639131775565 9.072436311766964 8.093777884300366 6.673278108085939 7.477657817243404 28.409173701230955 70.54795313380856 12.444188352240726 10.346969877196376 9.085491367512422 6.323464815039904 7.726438337474237 11.02459127834659 12.68030143687077 39.881562420839636 74.72990082350256 11.459812770028588 14.547006419854307 11.92028315598555 7.4580011732202145 7.016803212644124 10.111344629931324 5.898735694291311 22.474704392881023 75.20319266522989
1732814001546 14.818284055671416 6.116606591079675 14.056830196059643 11.238149235102389 12.886989446648546 8.945252219007598 14.333683485068752 23.22669392274509 68.21127351145385 13.187007220361473 10.173591011448062 9.4461101969536 6.928133563441936 12.19840016301831 13.467802889539515 5.594946622475659 29.681649831111358 66.58355711238073 5.153485072040009 9.989989902736703 9.616899539298995 5.566023818185047 8.330970967483209 13.260073859535833 12.749241690220066 28.331691889400602 62.852527227029356
1732814002546 6.759585909394584 11.059996328485973 12.841973000451432 9.287211375515067 9.279141594320254 12.371031569839547 7.962543332776533 35.28640107642146 73.82747476857736 8.550127961513379 14.477034315500717 11.25740222977442 5.794860389070884 13.073266433003136 12.841431529583573 5.883140425687578 39.21072846349279 78.24690953794754 8.70011841132151 7.7015001082933825 6.698423012004105 13.713578974646868 8.579849582272912 6.836617530400467 8.883033371458449 21.876741354458513 79.95555677341454
1732814003546 7.188874847781018 11.192006693802417 8.505919015690353 11.969124039369284 12.814453734809433 9.640758972544548 13.219232697563543 22.24389022191723 63.940873758731016 8.349960680553547 8.051458273400254 12.595059459781961 6.207272062308492 13.847280782141976 9.341583257666194 12.931262833445555 28.319821056478773 78.96280812115322 10.213592439153542 9.896280996053015 13.489760826809311 8.992328313619124 7.9466157277832625 9.466744993809879 13.317746591354716 23.73398240152406 73.18516047365799
1732814004546 11.10858013472252 11.725375639443943 6.2465965814459725 13.06338564098337 6.9462004878422325 6.445690175034393 11.45234413414615 37.00666580456973 65.35094427075205 11.837641121023035 9.993832006148216 12.147037036982656 8.475590236475135 7.243362558669521 12.454900764123725 8.28618432751028 28.985483127122258 64.746393028199 12.603212139635712 14.2991159476136 14.836903746714965 11.200337411354052 7.289819685901051 10.215166134504654 7.846392395876465 26.367759333525694 68.67434432021278
1732814005546 13.131158814440772 5.029757183995715 9.693256976434377 6.698857984333266 13.082225874076697 6.636222525611596 11.595633457810138 23.225604048506625 66.76225221209039 11.485467985559001 10.944351243617078 10.494011487375115 10.518037645666682 13.749092876450725 8.339660113239677 11.964680693901277 25.264723718449222 74.27741084652786 13.792803107288576 7.967743843198253 12.287735153254637 11.389884298261595 13.735305498968286 11.400664726746317 14.573922946038394 27.323565600304782 73.95308382834303
1732814006546 8.802822983361729 5.560815150653684 12.516766367081123 10.327818268801616 8.467802476958564 7.458867122146041 8.473390941146658 23.749091263510596 60.2167682323215 6.439226407248694 12.726702580225455 13.922951365583915 13.234993657496865 5.696829828260822 6.015207859774887 13.321986907515397 37.251613870913275 79.0901801681554 11.248683098935498 11.83084048816944 9.671971705238636 7.397956283324772 5.6302612955517075 8.602048103268686 10.888750642447143 25.04737591557692 74.48244443281793
1732814007546 13.30547271446136 13.811518564548624 13.9062241024989 13.433739681871756 5.732365494492568 11.273532767888128 10.228716680489061 38.75373861737829 66.04918639244069 12.62484427473768 6.958332803049357 7.177751521132096 10.438864597620377 6.352646230470803 9.55666944940975 11.129777023943696 25.45456505021563 73.90854550472879 10.092102486710619 11.095812350047057 10.877958038235974 12.67177405166264 7.36806439680575 6.244474906593494 10.239074804378486 31.79320347516897 78.13134101915286
1732814008546 13.825033084738093 7.415604369018008 12.920250087753434 7.7949440337107445 8.595732841034085 12.606176241134458 8.662191205552023 39.37460371663586 70.71576848481426 13.176087097266857 11.098535308042436 6.337984776223427 14.812216817494448 10.688050096518449 14.561043074110533 10.296604505219506 39.156738244921314 65.24336048406767 10.253427483392178 7.089771691933694 8.382987223119342 7.424435789891146 13.980296272826612 6.853761256427935 13.562215311668787 29.150218837359525 60.35949022687573
1732814009546 11.388377629183434 11.328464401350967 14.698175574000734 12.37746746203731 5.111967414185864 12.953785543226193 12.854611400930908 29.64156450987555 68.20856048098155 12.115438850964791 11.532782882972155 8.710547054268583 6.195048036306057 11.361912469404073 5.848636095924288 13.069098454673293 34.763753811910426 67.83881484830604 14.018091842931657 14.972389773734271 14.123762221059685 12.725711257854442 9.051699936541509 7.004126475128723 10.984274223465011 35.71749038090765 68.371198771357
1732814010546 10.742323534875863 9.835068983151949 13.188757367989792 7.832861918758186 12.823532661051761 6.504449535113235 11.794426412463574 34.409829500664046 76.38635104885964 7.7510126736403855 14.09474675515047 8.766579760388382 12.549211031258372 12.721696186528657 9.046583402733955 13.957221426458412 24.555315158180807 60.259452808245776 10.655639588831303 13.178057723805027 10.753607549701698 7.041939129611939 11.309418669231924 5.9059819079502205 12.788154961790802 22.382663210478356 61.08364354281566
1732814011546 14.161925584024036 11.841869339074513 6.585168409106004 5.299871588801858 11.495846829712772 14.946365241029426 13.094249782058531 34.15611045978328 62.92309915321624 7.879422405972241 14.508258849022793 11.943859177031953 5.637332711540593 5.349383217705455 9.094500675621887 13.855043375466616 27.97990813408289 63.94252270844959 6.103214784902028 7.7550587095814505 14.69809799371202 14.788830697861847 8.708202647153275 6.053716100548414 7.510351682722209 36.97028339850577 61.64229696023255
1732814012546 10.58435827848993 11.348808386627509 6.248848998815964 8.108169499190844 12.176017704947562 5.37254208699625 10.28707980400911 24.97383075332739 64.43948187553029 14.903138149312504 6.078241329092502 13.471423199856877 5.192393279042728 7.044979573357761 8.114321312847391 12.72014268214706 36.28750305800743 60.027942001629405 7.219361845920824 10.44150071214874 9.065028845857348 12.21248971578195 6.720537445376892 8.481881643672443 6.55900669894555 35.135125746257785 75.58553433335123
1732814013546 14.434994556333253 10.041542676481285 13.045268639945975 7.79091493954562 9.599001586506008 11.853790573575074 10.355725632229468 39.10821217017562 64.34175352844281 14.730040687486676 7.490578041450591 9.79154824540526 9.681159040188586 14.618168074528352 6.362446445797683 8.120071537894447 23.307797187142192 74.23600228862892 6.40375635662304 10.32014128389271 14.162798869785146 8.857982401085152 8.809734389114338 7.771277674391541 8.998930660472535 36.754494960736054 69.01898731328602
1732814014546 11.40224652163362 10.518633088629027 9.315065828512527 11.526858057429898 12.443753500958627 12.731929578200134 8.050260792177307 36.64413156441889 78.46481276490661 6.682128721820309 14.15484263027336 14.993790321231526 13.328838701089866 12.551319015286728 8.39828404574444 13.279849525583442 33.65075460599013 64.09706336786127 7.805986803565016 14.712763893670148 5.951447147124651 11.225614042410253 9.516019402043899 10.298581241086623 5.126078595277496 23.40625261357544 65.72037769506142
1732814015546 8.442634348550762 12.022899601058516 9.841921378339553 10.207471522812657 8.018503919083473 12.695724983639344 8.907442208159 28.195597037632623 74.89393762314455 8.205157004639407 14.798396152946433 9.270969492098608 6.6638317231001745 5.006576107408152 9.842403227902054 13.276884219473418 20.798530975978345 77.34722993595119 10.490955813913189 10.137254727146649 11.646947808612433 10.216128957380704 8.732294886356376 5.372107650045339 7.9287540276751525 32.999580985195955 72.05622796335496
1732814016546 10.556963757106203 10.132882124850658 12.616291797140871 7.530064237420423 7.795015446159575 10.187795226491222 12.593409631224576 30.902698028855184 64.65442108872277 10.40271481153276 11.045751832080338 12.587158955993868 13.626519610686469 13.780047752750479 14.941140214882981 6.036273928242721 32.97275267068706 77.95208659471302 10.358400229660498 11.480571423075608 5.017733704692834 10.756935761428359 5.579437974190978 5.8369838408868135 5.585331351880311 39.27584084734758 64.98845284959012
1732814017546 9.287365355222898 11.832670546287385 5.873936513821204 9.40054834382595 10.508477669985002 11.193661684475636 10.629989094573526 20.38261872345141 78.08806637485704 13.901234957102293 13.479178888440252 8.257535044529533 8.050783625177715 8.030886656241284 8.939870042496684 11.872688274538655 26.222285464193604 64.40313346494634 11.587929913192003 14.826486748386724 11.482708256376762 8.250707094381289 6.767534165164822 6.6780950166548125 6.142830494268209 29.79187378794542 63.5057569885928
1732814018546 10.220187768040223 10.663042655042897 11.097256049779105 14.503872865099986 5.4311519129939 10.442527020455348 13.362602985229918 28.83666629488888 78.63684104004575 13.770326115492608 11.809122125871099 9.308589736013772 12.068401978185625 9.788879573082742 10.106484717102767 8.181347787730484 25.578570251943788 69.80320189179216 11.068191635518323 13.19602543706259 11.548356914879395 8.590095482712762 10.685173424449596 6.141745849197894 10.296964372593118 24.943955644927435 79.12127209050776
1732814019546 7.374334313491538 9.47585377426461 7.296182043564388 7.792870425432671 13.339597182689545 8.908750256972262 5.290452996499702 21.47397927888928 66.34440166454092 8.75377478507316 12.26845297926809 13.534091796480137 14.17437750086197 8.713987128858223 5.630133201470263 10.392588665527182 30.865665563037744 67.03485073051414 12.62165195439109 10.209516494817596 5.552307614995163 11.686407715580206 14.779440500582934 7.00529454936106 10.203220483328842 20.65480404652986 76.11161931022355
1732814020546 12.618926311605636 9.113020863441918 7.858289242654303 8.438498634394481 9.432427271807907 14.139877516914204 8.51027995861527 24.572709319757045 71.54606958281263 12.745504008372276 10.717825050972127 9.42422734400821 14.797469127105732 10.055936063656922 12.496871659983878 7.0132082356269105 27.04989860874963 63.14921444841946 6.824417209166988 6.669431264729137 6.672589715513824 9.632086665918795 11.013677571804475 6.251053260981819 5.993229504847949 22.574968592344014 68.47301418741584
1732814021546 9.652610691086645 8.497945176095682 12.598568995171004 10.816633088486606 11.346373356524293 8.665055382282706 6.433707014794161 23.772327476934358 79.54099843165852 7.735659908911147 14.142138373758668 11.699053717469958 14.907424473922543 6.905822284648869 12.507695452277282 7.12857084409031 26.555626275750495 66.3614045991969 5.525043268411045 13.3364288920464 6.779216513473924 12.288395216962975 7.389870321657559 9.220723695543928 14.853621692050904 39.91845583781347 75.71403962356254
1732814022546 5.60474704816956 8.91584594601059 13.03652396260328 14.159673726779609 12.666221566047684 7.212435598587215 12.305550893389373 32.84177625925866 61.433852736812945 6.380033595612654 10.065951559350932 5.234687448105415 5.6478234622549275 5.43057513269286 8.380411194539665 12.218308806236353 36.93002167321896 64.28329184758186 5.073086709000703 14.706993195050664 7.669945998802751 5.960927666507043 14.612218581059185 10.224002571491063 13.051062783660972 38.433284815393215 64.70486558020643
1732814023546 8.927271953496017 6.016640120253762 13.93062246798684 6.558548171355804 11.44166525130647 11.42367358972551 6.279409347398634 21.401938604421737 77.0875507523848 9.516813542421623 8.606164692883654 12.202827955306152 12.187549012581362 10.932070780265462 9.099797935040588 13.593568930421236 39.527812933689674 64.2708083926223 5.510603903434187 14.054184720730285 13.012975818397344 14.304487947471928 8.320089727991505 5.722011657435603 5.003659180083227 25.10273422304975 61.66030117231186
1732814024546 11.88514047096179 13.476859076118908 6.427058040167059 5.2189502312329905 8.460396905849795 13.287252792221535 9.994739708144527 24.517680258122077 72.91196581274265 10.50348287799303 5.02886112362685 14.207258272233043 14.97576217965124 6.80916491155857 9.167427239174007 6.218264351340826 31.91246925072967 74.05511925192283 14.697429169961596 5.557725747939779 10.463603198024483 8.865255114207692 13.353826211393894 5.102415817715814 8.946912957303503 39.596569282453196 63.64470205538262
1732814025546 5.982037142628385 5.944473942340377 7.829373729905268 8.962964273074256 12.609739385299632 8.037177523134236 10.35874278587309 22.88998848870338 73.29781955012419 7.795626843580959 14.471452791790053 12.70888879840456 7.486751242554973 13.811826266544848 14.113820900142557 11.722204798299197 38.123434628867926 73.49390755941747 11.693398592245366 5.213136261098391 8.498859030163755 6.89857723345063 9.317383201322397 10.304349403630981 9.587188055971556 22.290072529719485 67.39519240006783
1732814026546 7.669504568288011 13.37224346941374 14.57663007754348 7.750956385153833 13.67183599349286 12.258223766672746 12.387738900229667 27.48724145117891 73.26881994316118 12.875879789789282 5.728195514879938 7.244742953193005 11.675629490599059 12.479992915271085 8.01680949729597 6.180080166942404 26.73762509994349 72.21669544750375 6.655589421520123 5.9116164797292985 10.2996635449685 14.784406097434497 7.944940087073609 13.21142764814855 9.908682657014877 29.11133264241962 72.1507763760072
1732814027546 8.376247029090505 12.903274409416575 6.029223585337303 5.959176546275905 9.266540894174726 14.576959649752785 11.291526023304252 22.223468589994575 65.25420978274653 11.378744995558812 5.463028860420955 12.337664942256671 10.479487886752516 10.898462529361193 13.923852062052648 9.343670236345154 29.89332606905862 66.7520789666797 8.667265538216993 9.282264608650827 8.156788285630832 11.368563484961939 9.917231697351529 6.488805098941351 8.201685499023068 22.61382410777854 74.40714378912264
1732814028546 14.33243960592701 8.71199665615029 7.08855022200821 13.335929321425317 10.590253193592151 9.368575169263215 8.1161299299462 30.90761894101277 65.7593038798021 7.439080642879047 6.5294649748324325 5.507584818788207 6.74465459863515 5.323370183723241 10.236214764227714 12.71356777927977 23.445610480715985 77.78414274764312 9.54345262600425 7.8264765200903375 8.728934321278626 9.046191668489172 6.064429703661097 11.625617533258115 13.425195090276937 32.97041652328989 78.61294856055362
1732814029546 5.7586370968941045 7.794869629284439 11.732005987894308 10.732529765454718 11.851756522244624 7.90760003071504 13.574101950259646 35.87082361531211 70.0662268928595 11.391712384931667 6.902630882624675 8.818039137510592 8.417370289222125 13.729237335961818 6.495217019434304 9.876248539777373 23.104525444416645 68.48187726114278 11.203755449256496 9.964088423009326 14.790208594514633 11.167140350840057 12.225192160452607 9.780673065733705 12.10929364068409 36.221028377293436 61.75341598843124
1732814030546 14.672267026308624 9.613177027430535 12.939149422765034 9.437620054559044 11.934997386266232 7.537287202555064 14.180673294776087 31.363562644760755 66.14858417395567 11.33745751877495 6.4310180217063015 12.766495614757144 7.532098933484056 10.207463011525618 13.328910899934423 9.387879307760866 35.717147821532905 64.9955455884101 11.916072902590553 10.24527253510626 7.632626704236815 10.004419160186075 14.318424553568988 13.386387635219242 5.9143553113542815 29.962218852317505 78.27116648442458
1732814031546 13.854829232369385 6.618394280593721 6.952954419659333 14.366938308485572 8.36940252847452 11.547873964426492 8.197266814521804 21.449658157218465 69.10756339320996 12.26164222682369 12.661918594629942 12.538312024990702 10.11109650412756 13.822332779470834 14.399571580925448 14.640389502488828 23.235499239090508 60.43613310047488 6.440021780549246 13.875436417336841 6.9060154267753004 14.797665606946763 12.594798834086589 14.316761923725071 10.017105596204601 30.054861089339166 64.28155242714823
