Time CPU_User CPU_Nice CPU_Sys CPU_Wait CPU_Irq CPU_Soft CPU_Steal CPU_Idle CPU_Total CPU0_User CPU0_Nice CPU0_Sys CPU0_Wait CPU0_Irq CPU0_Soft CPU0_Steal CPU0_Idle CPU0_Total CPU1_User CPU1_Nice CPU1_Sys CPU1_Wait CPU1_Irq CPU1_Soft CPU1_Steal CPU1_Idle CPU1_Total
1732813977546 11.927463605063243 13.301343256615427 14.011256464470362 13.428413712345792 10.173259314977601 9.240865382026158 10.33217739731555 26.44532352696835 78.12434902816328 10.764633690991895 13.119963452559919 11.958533787970515 11.637961276650062 6.625085262350245 14.144220842170597 9.851111644407458 27.376196987350262 65.36550298938107 5.608266479962754 10.656200218308971 6.8116783644402465 5.940168876365575 12.788710479368543 6.37544773403464 5.437193849887758 36.238925850807234 72.10219863143476
1732813978546 14.464358897695037 10.667468358646142 8.847531180079677 12.300892355662166 12.404637349389803 8.126237453401313 11.040830166337152 24.865069755710223 77.12607815661968 12.083513590478788 7.454438105180756 6.091430437902643 11.821828896168729 9.371626670144535 11.674728455377235 13.3522119143117 22.40035838740966 79.10799690597538 7.064615562394501 5.921512200642759 12.589886670443622 11.208891990369647 14.104897388531173 11.125250092281547 14.226970581655777 34.24816084377631 73.49763316105506
1732813979546 5.134399536510635 6.53793173748257 12.111523590671634 11.9086469751492 9.730065972208543 11.54404383043055 8.180200531064987 25.888941736013127 71.6070338346223 6.103741462860195 10.837543882063992 14.069718162151595 10.153622139369757 5.934661053627931 6.068332192762151 8.746061565935701 24.001253605632122 71.80840833096194 11.69818221012239 10.895442332789013 14.96639842731358 9.539807923474054 8.415424690343304 11.747480810058752 7.410071528471894 28.840520309739432 61.2625439886698
1732813980546 7.167396875187122 6.169881427673751 14.45387874015719 9.345794487989373 9.154751006215314 7.571929603524174 7.235327058069996 34.80252481965432 75.34456884801713 8.615944533071643 13.909060680683735 10.902447474532579 7.98240073606178 13.508499864589593 5.685844412520767 11.744390007746945 32.96970895253126 66.86669262592328 12.284031057801078 12.156545301633006 13.090995367810175 10.75743764846045 10.98393471001765 10.656438567012149 12.886643269012977 39.22701951005351 68.98701875483323
1732813981546 8.025919168851235 9.51618292356276 6.968659843452548 13.241225093263886 12.81067411688869 8.788092862054128 9.660531778977171 26.22279755773282 70.70837168263479 6.472572675100352 6.342256033996375 6.792834114562755 10.8877131999714 12.702765206447296 6.327625318349459 9.660514887485236 30.8953514557757 73.74192570921517 9.669958901545083 7.751722515948506 9.023613569086708 14.855253195079971 8.05292399910579 6.417645986110461 5.356091307515611 38.37240190550894 61.51655637259198
1732813982546 6.8344375762837135 9.572900526635603 8.871240671042337 9.338141736416866 7.255088798487076 11.774538472832665 12.59647369612188 26.70465762751654 77.89931193832494 14.144531565761312 5.211324286040549 11.277119173845911 5.4069132141249465 6.1754525844059085 11.040217614045789 14.915464954181784 23.48488886732159 69.49590634519608 14.932930880261141 14.54216905797589 10.003371463998462 7.563144579693866 11.011886328106698 5.682016331475537 14.792064794696836 31.49115556938983 68.36187501085743
1732813983546 14.301942554533225 8.338826951152072 11.740017011407458 13.88479000864167 8.315772632066537 13.717623777183208 8.260520947652196 39.39518036283006 70.84712568961349 10.124512297740182 14.431919023217302 5.626336303939004 13.700144121782694 10.5969759700213 5.429218789986282 8.104480597631 35.621998723758125 78.64461693699145 13.109974119782379 13.520029484256646 10.017296766253642 11.253554604897094 12.685493016593192 9.450070740490734 9.888577589816812 27.716393164450437 74.85322559434186
1732813984546 11.215339303440803 11.76059981811712 7.162205598783312 13.728956331109083 13.892091091732693 6.028775843440237 14.524675531270772 23.218250255019818 62.51649854593439 6.4080373387321545 13.88048618181275 10.35893098591755 9.904875545698038 14.74023548753894 14.62296736977578 13.970120069009068 22.658451035052384 76.90830665168937 12.503923172169728 8.752079640273404 7.2687605150749 6.023514141150011 13.703199835833972 5.068546887603559 6.283199662693817 33.4412616735094 64.78063486080451
1732813985546 14.877343005564764 10.499945853242009 6.6873995607845185 7.377925083936569 7.6339117046960805 7.227622086794639 11.705284734113329 23.403768411120595 64.33628696502554 8.254120010472796 13.806098998518006 10.94636716274241 13.88696812379303 14.010380051779807 7.660697901020349 14.614788159205943 39.807490182847474 72.74806158182378 9.253384508232461 9.871937189685552 6.032709731713478 6.028884601992846 7.461585117389589 9.534855845556033 12.277112301172114 33.26904327609857 61.79152512826956
1732813986546 5.065279398573858 6.882754671548119 5.824680571535074 10.358228523736434 8.146676887664837 14.71815837417992 8.888471313909655 21.484763112923062 60.542500762822854 13.209940433987104 14.04069949471941 14.957618524064447 10.40927437266485 11.913323050759786 7.4142472964833095 9.409553475139356 28.771964562944945 72.95224207534889 8.82354329739403 5.721797532002709 7.735325290404554 12.181799576897077 6.767611546743414 9.463189873698177 11.38364153871149 39.09788920311411 71.94038397455549
1732813987546 5.472213651900876 13.765592021538813 10.102482272205107 7.898867664486553 11.159165070651277 8.105702271026974 13.37866735033744 25.384077809195162 62.68764807115799 6.582462508082583 14.771261333440634 13.857775652576226 9.546612760874961 7.2901292724348945 13.910653855720998 7.627730893826307 35.628890925310984 75.5506740471949 8.050262282513264 13.663141546725793 11.339499475695867 14.45062895534042 14.655364724991832 13.606091550346243 7.716105732450637 26.485725707196707 74.81481328173324
1732813988546 7.457667006130924 9.367342743821654 10.817163548606178 11.87133297321667 9.17669018238384 7.196854821680762 8.061600513276694 23.06253111595741 72.64503304260533 5.852595391139116 6.137691951083645 6.39172749036176 14.514319288664215 9.844853163592537 13.22808479921766 13.441453172480927 28.49528649873502 61.22489098161916 10.573566128480135 12.049395807422021 13.419074991365266 11.598585207543039 11.020146582377961 9.703522147151283 7.838241468917614 31.473311592078197 60.61416398271093
1732813989546 7.8348806789306344 6.4546388361342615 8.49502383930183 12.638080891972997 11.408384281772198 12.851347524708274 10.84977927259487 39.99661098491443 61.039765983300036 9.700254980998661 12.071407017965019 13.405539868392633 14.068123301425013 8.46730735577784 9.059831352173127 11.584826854927705 22.208452125152238 67.18902630394469 5.8495680173820865 7.207748543194262 10.523138625085906 10.148835617176829 5.800428451148788 7.725181950664956 10.6387629485098 34.98648212491202 60.6572602135415
1732813990546 7.183169639011044 10.9131034918069 8.116700982437747 11.668218117632394 6.197298721673611 11.301704639690302 10.921317987218966 29.898523646507858 77.52990201221986 5.145786347862018 9.116363810640934 14.833040525294095 5.711139431535612 10.36609240902047 13.863194631815398 9.859805744639036 31.06517941171061 73.13390777695635 5.231998072205101 10.804574084552893 10.108592678268943 12.461076378204284 6.415292989337006 12.167034630749022 10.256330030558136 32.788315239441424 79.73311586313349
1732813991546 8.49898048985796 7.6854506409488375 14.276447951024243 8.90467055545452 14.360543737704994 7.797053119271185 13.471481751527786 34.39312600403246 73.10156516033649 5.430703079715514 12.634901509995778 9.424056307687724 6.108816739727723 11.340562471775812 13.460440383687708 7.609149934156139 23.07300463000592 78.92785124371713 12.47650709981459 7.805219124047795 13.118935795359395 11.893132466613006 12.87477204102175 14.095205638043414 6.5291885237729375 21.755150639270447 60.7153156148008
1732813992546 14.738152826498537 11.260071753903048 5.7508040335821065 10.673791257366815 10.520813266475873 7.999231628588714 11.36881081594675 27.006204133894265 73.95688400064329 10.724873104938501 5.64524811020755 10.106069515103133 12.041226046614756 12.714190353258804 9.508849672608164 9.456400181431793 37.31128079900179 63.879439175321835 14.311378935865148 10.796119549190587 13.435848143546938 8.502364160017173 9.25607262086788 8.676013458222373 13.01754419358868 20.359106433502745 71.41781888871333
1732813993546 10.744813215268186 10.505584062102496 13.403360856939775 14.490864320418671 13.982980853387437 10.236431460954007 10.845749382597171 37.97224186960368 66.36645288215286 7.925302379842084 12.61676614547833 5.3884763381065355 11.203701508749178 6.5793338999653725 10.957958465595933 10.665962141371523 32.361688384568865 69.28973765870994 6.448357754789249 8.651022666249517 10.162526958068119 13.977335171150353 10.975574893986455 10.483295005664164 14.821119496036502 39.68398654105778 76.36517297284604
1732813994546 8.14481615493655 14.291748151166066 7.183753559195608 5.124994398640165 5.2570721458844725 9.575953800828731 13.36521759809215 38.617813609490014 60.58131291612919 10.432745069977392 13.048784609722349 7.412147093541142 13.03620434075347 9.632424724295504 9.16363360196144 8.22904022541714 37.861404442647654 62.75792488034663 14.92408813728227 7.904865043919483 6.7331682818581555 14.103070676425123 6.136366730689257 6.00310716259634 13.200752140074497 29.992374653714577 61.288607043908904
1732813995546 14.848639070955333 10.837337018367165 8.249967573276088 12.747340852085976 13.504530518557187 9.376809468328746 7.408897964528071 31.10444566622582 75.77276089657349 9.63252129636562 12.360556323505893 13.434190159575122 10.99919178953203 10.735640395631929 9.58529734805618 12.669683382961496 37.328540737569895 64.61384386069476 12.221375048962132 14.331245562785726 11.861672520499713 5.26884228564144 6.204560810114659 7.771182915728434 12.55881098570308 22.721887751210442 67.36733975150742
1732813996546 9.43291838266219 8.281283944357444 13.642573602759702 9.90440125880265 8.295898242230447 9.027074158011647 12.116431507416625 21.068584455181924 74.18971557305204 11.932770434718297 8.645028245990979 7.832096085650292 8.454784430267589 6.134392179133124 10.770419116188423 6.125169616002464 21.866404194270586 74.95114951898269 5.226286869352812 11.646830983392393 14.119100983670336 14.415312165781165 8.805811963137128 11.514807965179683 7.568476366301631 38.15193979748298 68.69056380692723
1732813997546 8.998448705731214 12.697625735105744 7.442611556292501 9.364656492663581 7.054155332793632 12.23561720637819 13.354120850025879 31.793608135708592 79.57404103904045 10.9301853529027 9.348999705358603 12.658691401880056 12.698060300431495 11.137691767869015 8.769837331115486 6.654581927584976 36.57800724500245 62.76082494561693 6.114977881203648 9.435239109194296 11.390019386800773 8.299694755808673 5.401712351749392 7.848326625394576 9.849940354092396 38.23702494919208 67.06507195826283
1732813998546 10.940126797176218 10.0758784905871 7.968868965063063 11.928718155420768 13.427851814713721 6.559761244473744 13.491333484609175 33.026042403099005 79.97035373568139 10.19996662094789 12.097766918746283 8.046843209162557 13.053524319571142 9.883360006773959 5.068132224078543 13.074914544218482 34.06735860364738 77.51436921539883 9.70527308338563 9.208119875052429 5.294996397545388 5.631237771918377 6.774787803602243 5.908580490139228 10.997727498445258 34.7668244381884 71.10223694176901
1732813999546 7.053800335767473 12.41980913665641 14.211245238373625 7.454671980347259 7.682140003018319 5.600909677371941 12.89887892867603 33.85078967011148 61.90015113095062 7.3124697099270755 10.903097913195538 8.82464718990839 12.143231420051649 9.454014303613498 11.409263088450711 7.622268836755074 32.24981580665301 79.95403589255409 13.123746245718422 12.554901444369566 13.544908736208589 8.360394612507765 7.727335318677328 9.355975081055016 6.366763308890654 34.21792886094462 62.58647886953098
1732814000546 6.473755329130972 8.142712472509185 5.900935415746337 10.419997935018426 14.821796838483055 9.16753135808338 12.677913423124743 29.62653017861541 71.04885169460053 9.362350633108143 12.366364259025014 12.38950539754487 5.443224752453046 6.950983211363766 5.825666403991585 12.69553806413784 31.010945782273055 65.73231695538398 14.423551923451074 6.201278161560836 13.258607027369987 11.53464946945089 12.278221932072142 5.790770834647874 5.722643984671828 23.423017844241304 74.36612513357335
1732814001546 11.359685451678736 8.163776381679819 9.739136698597877 10.807378097279571 6.63396454049094 8.00137752388846 11.827825538225737 20.14615884437812 77.42033096461404 9.580498424289406 13.471226938120083 10.809996399987858 9.63955500518633 7.740208318978682 10.357737929823895 8.285836338034576 24.261204469117075 78.05923931411809 14.208259573913502 13.375004146102658 10.58726299971758 14.665737887346516 10.789027995450951 12.470642121807634 11.053301826740654 28.483014121744887 63.586820940471625
1732814002546 12.953238285345467 13.02648057697888 6.760345324549127 12.914434323864711 12.375652708335743 6.099387673756906 11.279645352391304 31.632955348350677 73.99739888093696 10.342755365592318 11.974648445910208 11.489956051861611 5.395427948868498 8.25485997518578 10.260051485042268 13.668589601548348 24.412032789430206 78.13170193477612 8.57425000698661 6.7753275798204164 12.809684497515493 7.698023667486453 7.016027399880621 9.598368756161774 12.81105154324064 25.425682095001452 71.31779384781561
1732814003546 14.937262994367936 9.040222405121263 13.261075326583008 14.116441481528199 9.806797643823288 10.2971182265493 5.299989576498797 32.090765171726716 67.56827813384098 14.11026001242488 5.995601702223155 14.071959456168466 8.937512850232162 12.820897739906393 14.559822256276508 14.279829289668658 22.78375274416229 63.089955045975344 7.697584698511692 11.827854840856922 10.178297613783094 13.919228989827282 9.966229292394786 12.60710162107515 14.077314974310388 25.722919942845632 76.78998741311227
1732814004546 5.7804722265537665 13.378699286840114 10.365791984237095 10.808971218024759 12.28657126257064 14.926745749644212 12.742015629981513 39.940428049549986 69.80027713011329 13.362678819912473 12.849919158476322 6.6217295303425585 14.492408029528457 14.458453201247323 8.80590406385067 14.600975953145648 24.988010474104463 72.57587934469113 14.64664551660926 5.75561309287301 13.990521226304189 12.864245748751847 14.822180921474766 13.065797755061965 10.294952176834608 25.83026510196388 70.29167071622972
1732814005546 7.871227919487648 11.83067507650929 8.693304340210911 9.300520554220489 6.993190170600098 11.142320135294497 13.972278918005491 38.39463990028051 70.76461521054703 11.864988721680536 6.520198164253808 10.196113422108802 9.501968758026042 5.922826938647906 6.827122238446751 8.725249826983783 37.121954766512594 67.76198664373943 9.087994302868768 6.7867273428501065 10.062233267449827 8.789174685982179 9.12216944970833 8.652746608723106 13.715948147080725 35.24676602908201 63.03818305133468
1732814006546 5.461114606364687 9.378180182516036 12.604074702046878 10.310754053605205 13.113175784154507 6.074138456792612 12.004881166627694 38.5204316653996 60.709569245118594 10.200214627634672 12.094917927103614 5.411860872838544 12.659982562804295 14.536502311112455 14.543326163948006 14.840592617956474 22.221619740977253 70.85240390150489 12.33981797775574 12.88414268609879 6.966982816897724 12.341445672673993 10.653691702344956 9.637140401482576 8.372626590153342 34.85564204542014 60.07842096825554
1732814007546 9.486793867539927 14.958782151688228 14.918272343905532 8.46224357323356 5.559124348459333 13.744987538741688 14.139419213753817 30.708520425643034 78.45316676649823 6.669919355973413 6.39231381932908 14.476033086691809 13.421802862412543 14.061765944131078 6.4086202342236245 7.993177509868596 26.14183681328634 65.67554563354868 14.799251846039246 5.9117513791321965 12.432154928813386 11.412208497055474 10.312999003241064 6.763687965932066 10.288501869369142 39.15634972249261 78.38478640155233
1732814008546 9.00416618785945 6.263713754913339 6.803197296627584 6.513958544263652 13.063983673927718 5.836417638789627 9.148241317876193 39.93478674872861 70.70018499013952 14.488423659858926 6.959211760157595 7.266842398854023 12.567664880592153 10.137351118886233 12.736911902633468 14.112919855194978 34.549306523545454 77.89068816171192 12.872194957368691 14.98229337937511 5.248215794189228 8.132263515640396 11.781616454470798 6.601673131132523 11.617774317576185 27.412297426133794 71.00807246512008
1732814009546 14.500620823315192 5.7678238675452995 13.979409920035383 8.442269757433175 8.817313988082383 12.325720050164009 6.1626881625649785 30.511846457335203 66.55624457107967 12.406472803685173 9.045660552165543 6.490440790532998 13.214626874510396 7.56297225585617 11.40209667266279 13.349261355147487 36.07290151288353 61.787965451224466 14.680001035365006 9.442161840993156 9.060606873676875 5.790062428895446 11.968464621004905 10.742865323261409 9.798536092341617 20.73401802930698 60.259149618514634
1732814010546 9.859288029822386 6.782561975790187 11.90451717350109 9.863393297793674 11.468953743619302 14.747623644362772 6.642786399525447 33.49637058074623 76.47709594292768 10.715355680391264 6.633418777928693 5.758475282735029 5.289326732370695 10.795444801334579 14.155325337611988 11.79624086027586 39.706226717308624 68.03462509333706 6.298264937910762 8.73010744384052 7.016593920685683 14.687170558585242 10.206607119602339 7.6481074058522065 12.49604565729781 20.51794836650227 74.51262565154966
1732814011546 11.143479073765446 7.346460908954478 12.423567528219913 6.244824263836595 10.743655623195671 12.543190643700559 12.584294284296462 31.28714102834762 70.35562797302362 9.42063323423877 7.851649289789041 12.409313688355262 7.390596762895587 11.944755319933517 14.318131818159221 12.187315445413347 22.847088329421506 65.68664790207923 5.800698574719481 9.434781807425493 13.484864298544819 12.24670292638403 13.933745268036896 14.881805065109814 8.31665659795268 25.700392947882378 69.54185990991188
1732814012546 7.783224155266194 7.184236968659471 9.490715093080727 9.643442588912691 6.607280445962206 10.2392501419296 10.165402801613144 27.618528055689104 70.33162483548637 14.197340010925183 11.989990221206819 12.750205023276292 8.569521524438564 8.458244852964441 12.820179860479051 6.956567305374396 36.929431940860624 78.81337010730594 10.237085502641232 5.52382242642818 14.906003643135191 6.40352051997235 8.248647259197218 13.200972661513767 5.00482987187109 22.159823905883087 74.88926186262914
1732814013546 7.607211879982233 9.70113239763237 11.01357938765235 9.301200615230751 9.98661246778071 13.967400911912701 6.634924118814286 33.512372140946084 67.35227948993378 5.507864073037629 6.826363390815455 9.104377994069502 5.403733286803569 13.084221623234834 8.513067285221808 13.889028911040183 32.41787830044031 64.08284286797205 13.47057219488052 12.73320019173462 14.764742656792878 10.940385461473735 12.193743650573055 9.682278311107218 10.590843508614252 32.90799585739167 62.13965520227623
1732814014546 7.351422866139413 7.409760558763706 11.664385214271036 8.902062184026509 6.832903533884301 8.052215851741392 5.229541236327066 27.295046031891317 64.51751860503538 12.264194771041083 9.939075121868175 10.126863304960517 6.501485204744126 9.41614517356538 8.898431834062482 5.87607375159638 29.859673972120866 77.66449712073373 5.323990653779117 11.975528044091224 6.251957322536227 5.000949150859971 12.129429131510529 8.4262473561709 6.919741213886007 27.579695291321283 60.426481668536006
1732814015546 13.801336389953127 7.482911823306395 8.19451768541832 9.704247901105084 7.941146978936188 11.635374247355575 14.7987809272778 34.442372379473696 79.72861261621865 12.379484366691681 14.412478997986712 5.5745509820864285 6.985927638362525 6.011063703495308 12.18618527823022 13.597461936030076 37.133579509597496 66.25564712160592 11.377205615203916 5.534727768812377 5.311340422804706 13.92113949594785 14.345873719366645 8.182174583264707 14.813190367311664 31.734017312665593 76.64598432182117
1732814016546 11.40013420463793 14.980688916032733 11.479698317890534 12.69266528880696 11.736315430162701 7.587748402515526 6.904629994414009 39.71317727127578 66.6818969192837 14.05994204571914 13.066880610537817 9.040112663099508 12.323379324618562 13.323095182022772 8.810454657523213 11.092550947343465 33.3222319440566 64.43097422328461 5.940915202759816 7.228492023907728 14.445992181484907 10.749778852730977 13.156384231219771 9.230432573882513 8.873640420900571 35.43078177590656 75.79165035878837
1732814017546 13.643035712580092 12.81949237333659 14.898248888485691 9.059978898175682 12.221548032977227 6.510501133007552 11.314227086032329 31.518655136331876 68.18656843622236 6.3570789731025235 5.36027129802086 9.43954759119545 6.207911652651289 12.021812585787684 8.9322909491311 10.09209236367057 26.78686419012064 71.40538473658756 8.741977843210833 9.876953581550286 6.49135436636485 10.506159056224483 10.542613414785507 7.435683450820909 6.6662303448699465 27.97124280325789 67.36302309545711
1732814018546 6.159193926515854 10.557620405366768 7.086100905916222 14.024346661411801 12.78154546179709 5.0516529273633655 7.6358333849630196 39.37962027433765 72.92337589387037 11.64908852653915 7.456936246417949 7.152508529512669 13.494397284938964 13.796721518105006 6.161703199571921 14.12393357857335 31.443258147099396 78.13749873120292 13.41026229102919 12.787040542741146 6.420513360870727 11.072643178115289 11.317309467525375 14.769834435118103 5.159400023669547 36.69304901808914 69.6103967365811
1732814019546 7.3012573444355215 12.185720700128678 13.265951480432184 11.945208681995641 9.972802814756577 14.191933317977325 13.71574936067493 32.26689654061606 63.755232221434476 8.75754954177037 5.273263131181492 5.3287494540335185 8.12715525746517 12.650601448956788 6.866382307546792 7.319668180229245 22.31609729526463 73.9719457715353 10.067669977729462 5.413182380470992 14.543824718090864 6.367720623805191 7.07718226370237 8.905478405294854 12.089666435388374 34.60594098344913 79.63190604839674
1732814020546 12.024914537084342 9.082805273230363 14.907196670431592 5.081514679277573 9.979156395669182 14.875150130066167 12.294372531094735 39.48934779351927 69.5293103235265 9.535305364257944 14.793149867895284 13.19477089650767 10.969312580269982 14.930538845365014 8.730851808745182 12.502812051579184 27.613774543032434 62.5748800921726 13.370010756420754 14.008828962039374 8.499457973298709 12.381526761198751 13.220840850471172 7.789818349581022 11.652799325678643 33.6317040765474 70.90436279187837
1732814021546 10.337887002687593 12.347428000781964 5.841848259871343 8.637848766784801 6.99343369397231 9.45849420706664 13.091160685598469 24.812029793114956 61.546297924782486 8.046715302912194 10.989474861710764 14.607667072881403 5.401340967036302 11.479209580072174 6.025379380802445 14.950232872924785 39.124336672000645 61.47798492440606 7.796214876577533 9.183063247244533 12.262104522986812 11.931993197902655 6.851811373012838 8.190814089247135 5.944349509145633 26.569293849683753 60.45919913461926
1732814022546 7.041693089375794 14.565159172496001 6.336367275809809 14.067260626430011 7.998082026615342 11.680528399172053 5.09858954997371 33.30721090860823 69.22228224654093 12.970868348914792 13.916815382477719 10.763329865294903 6.2775690514834075 11.095452017839273 5.43419978226993 6.923388658887428 27.39780633265523 77.9528160281593 12.828226984249127 6.638744876751527 14.838488432497446 11.486013050391767 8.724706242053717 8.337209370584487 13.936865839105884 31.386588824739754 64.7314434327575
1732814023546 13.827830455638725 6.655386362838522 10.15962336071706 9.721428178322036 10.557206615219282 11.068845345114939 8.829233292980565 25.33364423391582 65.9621026857262 10.47667263823439 8.395649972522223 9.989568869248227 10.676105776022666 12.761534136115015 10.167132314491479 13.0962815882412 37.31638807028465 72.88961474247262 5.560391672840231 13.740751880760907 7.497383917718851 14.659966441157223 14.081464382523215 13.582713045700931 6.75111322724573 31.504305792511385 79.48381358980761
1732814024546 13.530938719555422 12.831150780550978 11.612066316808987 13.631576019707571 10.657260045069231 9.895221505882835 7.794710597976808 22.69832047267174 75.50485738055167 9.963663199352782 12.716231760967236 8.859189797331961 5.595198194657618 5.018611047292099 9.036480110416456 9.913140114974153 36.08593774528944 69.61668876568972 10.93058532473485 13.049875966570227 13.841396123824012 6.571904357918061 7.081525974121452 7.343035124220321 9.839374104718441 32.04343967179938 71.31866754165235
1732814025546 14.169270637946116 12.451741556435017 10.232575717899323 5.185367574843233 13.882174515617846 10.683351971579647 5.588241012028768 30.755231441449187 63.37682204717129 10.474509326381837 9.826944914113733 12.071537442064697 13.578498253607556 6.908314108799354 5.614371643695524 11.361190676794642 26.999474098838817 63.30131834032215 14.568696871977968 11.976003148663334 14.11327212732266 11.214207103789509 8.445707555027983 5.089529602353847 13.066976856567896 25.221208854457196 63.811404127154375
1732814026546 5.673526115776623 12.337663111553717 5.279593684412366 14.367009413208594 14.493436766781512 5.308226004480162 8.293515546850315 36.378775449069934 72.5002305460419 11.7489405277178 7.343019568237569 6.13483365840456 10.557854175478894 14.000080967640319 6.337664318250468 11.32164739675147 22.567420241842022 63.58399128095342 9.024621981421177 6.74747115908377 8.713623648308019 8.907506299872718 12.628897833960377 11.211689111001743 9.175019052774168 36.251243876658535 77.49683046651086
1732814027546 5.7285274183139645 11.485222028334384 14.730845712164198 11.804046293280008 11.920608674875501 11.889255817074606 14.37982313361223 30.4003589474506 60.13511952729078 12.860760275497974 13.484523678196977 6.042597256812501 8.341589885784998 9.003288187145007 11.297511724586286 14.599418895047346 34.39128244996839 70.12176548139969 11.195288029480288 5.473634016981278 12.309422093806328 7.8117410023105025 7.660005224714398 7.072025479233549 13.067187720674623 36.894859444701936 61.22636395117978
1732814028546 6.489373772037384 10.038642029710934 10.998405608929819 9.093853000770897 5.802471379779782 12.475748917861136 14.477834728063954 39.02010145264516 78.33410373667384 6.5985682133782255 11.948900189736325 10.88549018813064 12.837739497214192 14.928502555369615 5.721639057315006 5.977231615538084 31.8027733808386 77.34852274935055 6.499487865843392 9.011463525587832 9.175449365987458 14.732186629421909 10.124297309418585 6.271289554120029 6.913084899407766 31.66440525769773 62.09435429183549
1732814029546 11.047552275442023 11.344785796725247 9.165255056862744 10.25267420079878 6.4806303126650855 12.990359318468219 7.029272147512503 35.73035754672394 75.96336833820942 10.671837958158006 8.29111635016491 6.0080926558601835 13.27556979560264 10.27663490752796 5.67979237022892 14.01628573775455 34.69644656092796 68.86243185510837 6.638998388371321 5.091906923357634 7.867170217466443 13.559477948686226 13.530524964036982 7.893492871821406 7.555361022353924 27.58144789596455 69.71040920469669
1732814030546 7.323902337898121 11.08478555106257 7.434240674845808 11.555698568511552 11.597029710442364 14.448345364000096 6.5941581052849045 21.022846273401502 75.91962134080629 13.963693959700272 6.4457977594735025 14.030582567518366 6.2233632162615935 6.405595951604848 13.937663104068063 5.688313722506041 24.262392417901815 77.83675170013035 11.524015520328192 11.296831471403896 11.38168462682887 12.345780599785213 5.649104402837988 10.730263390654152 12.626424263747598 22.668493172114477 79.47073550614286
1732814031546 14.475783383931397 11.605889703309161 10.137681468008154 13.456656568547537 5.767718990884976 13.415193633837847 14.08727399644843 22.70455818541006 62.93627708939734 14.524949446689039 11.772515533983182 12.975048544945805 9.098785715839316 6.187523231958421 14.156542519477899 7.008602132633516 29.0840873903185 72.76690843811495 12.580961264242081 7.346057576614502 12.225575012919949 6.37071803217633 11.880693535975247 8.33114998684582 11.02002164155257 30.961626787652854 66.43922138208887
